Frequency,RinV
650,0.00543216
650,0.00552371
650,0.00555423
650,0.00546268
650,0.00546268
650,0.00549319
650,0.00549319
650,0.00549319
650,0.00537112
650,0.00540164
650,0.00534061
650,0.00534061
650,0.00534061
650,0.00524905
650,0.00524905
650,0.00521854
650,0.0051575
650,0.00509647
650,0.00512698
650,0.00509647
650,0.00512698
650,0.00527957
650,0.00524905
650,0.00506595
650,0.00506595
650,0.00506595
660,0.000885013
660,0.000366213
660,0.000183106
660,0.000122071
660,6.10356e-05
660,6.10356e-05
660,3.05178e-05
660,0.0
660,3.05178e-05
660,3.05178e-05
660,3.05178e-05
660,0.0
660,3.05178e-05
660,6.10356e-05
660,3.05178e-05
660,0.0
660,3.05178e-05
660,3.05178e-05
660,3.05178e-05
660,6.10356e-05
660,3.05178e-05
660,6.10356e-05
660,3.05178e-05
660,3.05178e-05
660,0.0
660,3.05178e-05
660,6.10356e-05
660,3.05178e-05
660,0.0
660,3.05178e-05
660,9.15532e-05
660,3.05178e-05
660,0.0
660,3.05178e-05
660,0.0
660,6.10356e-05
660,3.05178e-05
660,3.05178e-05
660,6.10356e-05
660,3.05178e-05
660,0.0
660,3.05178e-05
660,3.05178e-05
660,3.05178e-05
660,6.10356e-05
660,0.0
660,3.05178e-05
660,6.10356e-05
660,6.10356e-05
660,0.0
660,3.05178e-05
660,0.0
660,3.05178e-05
660,6.10356e-05
660,3.05178e-05
660,6.10356e-05
660,3.05178e-05
660,3.05178e-05
660,6.10356e-05
660,0.0
660,3.05178e-05
660,3.05178e-05
660,0.0
660,6.10356e-05
660,9.15532e-05
660,6.10356e-05
660,0.000122071
660,9.15532e-05
660,3.05178e-05
660,3.05178e-05
660,3.05178e-05
660,3.05178e-05
660,3.05178e-05
660,3.05178e-05
660,3.05178e-05
660,6.10356e-05
660,9.15532e-05
660,6.10356e-05
660,6.10356e-05
660,3.05178e-05
660,3.05178e-05
660,3.05178e-05
660,9.15532e-05
660,6.10356e-05
660,3.05178e-05
660,3.05178e-05
660,3.05178e-05
660,9.15532e-05
660,3.05178e-05
660,3.05178e-05
660,0.0
660,0.0
660,6.10356e-05
660,0.0
660,3.05178e-05
660,3.05178e-05
660,6.10356e-05
660,3.05178e-05
660,0.0
660,6.10356e-05
670,6.10356e-05
670,6.10356e-05
670,3.05178e-05
670,0.0
670,0.0
670,6.10356e-05
670,6.10356e-05
670,3.05178e-05
670,3.05178e-05
670,6.10356e-05
670,3.05178e-05
670,3.05178e-05
670,3.05178e-05
670,6.10356e-05
670,6.10356e-05
670,0.0
670,6.10356e-05
670,9.15532e-05
670,9.15532e-05
670,6.10356e-05
670,3.05178e-05
670,6.10356e-05
670,9.15532e-05
670,6.10356e-05
670,0.0
670,6.10356e-05
670,6.10356e-05
670,6.10356e-05
670,9.15532e-05
670,0.000122071
670,6.10356e-05
670,6.10356e-05
670,6.10356e-05
670,3.05178e-05
670,0.0
670,6.10356e-05
670,9.15532e-05
670,6.10356e-05
670,6.10356e-05
670,6.10356e-05
670,0.000122071
670,0.000122071
670,9.15532e-05
670,6.10356e-05
670,3.05178e-05
670,3.05178e-05
670,0.0
670,3.05178e-05
670,3.05178e-05
670,0.0
670,3.05178e-05
670,3.05178e-05
670,6.10356e-05
670,9.15532e-05
670,6.10356e-05
670,3.05178e-05
670,3.05178e-05
670,6.10356e-05
670,6.10356e-05
670,3.05178e-05
670,0.0
670,3.05178e-05
670,3.05178e-05
670,3.05178e-05
670,0.0
670,0.0
670,3.05178e-05
670,6.10356e-05
670,0.000122071
670,0.000122071
670,9.15532e-05
670,6.10356e-05
670,9.15532e-05
670,6.10356e-05
670,3.05178e-05
670,3.05178e-05
670,6.10356e-05
670,3.05178e-05
670,3.05178e-05
670,6.10356e-05
670,6.10356e-05
670,6.10356e-05
670,6.10356e-05
670,6.10356e-05
670,9.15532e-05
670,6.10356e-05
670,3.05178e-05
670,6.10356e-05
670,3.05178e-05
670,3.05178e-05
670,6.10356e-05
670,9.15532e-05
670,6.10356e-05
670,3.05178e-05
670,0.0
670,0.0
670,3.05178e-05
670,6.10356e-05
670,6.10356e-05
670,9.15532e-05
680,3.05178e-05
680,6.10356e-05
680,3.05178e-05
680,3.05178e-05
680,6.10356e-05
680,3.05178e-05
680,6.10356e-05
680,6.10356e-05
680,6.10356e-05
680,0.0
680,0.0
680,0.0
680,3.05178e-05
680,6.10356e-05
680,6.10356e-05
680,3.05178e-05
680,3.05178e-05
680,6.10356e-05
680,3.05178e-05
680,6.10356e-05
680,6.10356e-05
680,3.05178e-05
680,3.05178e-05
680,0.0
680,3.05178e-05
680,6.10356e-05
680,3.05178e-05
680,3.05178e-05
680,9.15532e-05
680,9.15532e-05
680,3.05178e-05
680,3.05178e-05
680,6.10356e-05
680,3.05178e-05
680,0.0
680,3.05178e-05
680,0.0
680,3.05178e-05
680,6.10356e-05
680,3.05178e-05
680,0.0
680,3.05178e-05
680,6.10356e-05
680,0.0
680,3.05178e-05
680,6.10356e-05
680,0.0
680,6.10356e-05
680,6.10356e-05
680,3.05178e-05
680,0.0
680,3.05178e-05
680,3.05178e-05
680,0.0
680,3.05178e-05
680,3.05178e-05
680,0.0
680,3.05178e-05
680,0.0
680,3.05178e-05
680,6.10356e-05
680,3.05178e-05
680,6.10356e-05
680,9.15532e-05
680,6.10356e-05
680,0.0
680,0.0
680,3.05178e-05
680,3.05178e-05
680,6.10356e-05
680,6.10356e-05
680,3.05178e-05
680,3.05178e-05
680,3.05178e-05
680,0.0
680,3.05178e-05
680,3.05178e-05
680,6.10356e-05
680,9.15532e-05
680,9.15532e-05
680,6.10356e-05
680,3.05178e-05
680,6.10356e-05
680,6.10356e-05
680,6.10356e-05
680,6.10356e-05
680,3.05178e-05
680,3.05178e-05
680,0.0
680,3.05178e-05
680,3.05178e-05
680,3.05178e-05
680,3.05178e-05
680,3.05178e-05
680,3.05178e-05
680,3.05178e-05
680,3.05178e-05
680,6.10356e-05
680,3.05178e-05
680,3.05178e-05
690,3.05178e-05
690,3.05178e-05
690,6.10356e-05
690,0.0
690,6.10356e-05
690,6.10356e-05
690,3.05178e-05
690,6.10356e-05
690,9.15532e-05
690,6.10356e-05
690,9.15532e-05
690,6.10356e-05
690,3.05178e-05
690,3.05178e-05
690,0.0
690,3.05178e-05
690,6.10356e-05
690,9.15532e-05
690,9.15532e-05
690,0.000122071
690,0.000122071
690,0.000122071
690,9.15532e-05
690,6.10356e-05
690,6.10356e-05
690,0.000122071
690,0.000122071
690,6.10356e-05
690,3.05178e-05
690,6.10356e-05
690,0.000122071
690,9.15532e-05
690,0.000122071
690,0.000122071
690,9.15532e-05
690,6.10356e-05
690,3.05178e-05
690,6.10356e-05
690,9.15532e-05
690,6.10356e-05
690,3.05178e-05
690,0.0
690,3.05178e-05
690,3.05178e-05
690,6.10356e-05
690,0.000122071
690,0.000122071
690,9.15532e-05
690,9.15532e-05
690,6.10356e-05
690,3.05178e-05
690,6.10356e-05
690,6.10356e-05
690,6.10356e-05
690,6.10356e-05
690,6.10356e-05
690,6.10356e-05
690,3.05178e-05
690,0.0
690,9.15532e-05
690,0.000122071
690,0.000122071
690,6.10356e-05
690,3.05178e-05
690,3.05178e-05
690,0.0
690,3.05178e-05
690,9.15532e-05
690,9.15532e-05
690,9.15532e-05
690,6.10356e-05
690,6.10356e-05
690,3.05178e-05
690,3.05178e-05
690,6.10356e-05
690,3.05178e-05
690,9.15532e-05
690,0.000122071
690,9.15532e-05
690,6.10356e-05
690,6.10356e-05
690,3.05178e-05
690,3.05178e-05
690,6.10356e-05
690,0.0
690,3.05178e-05
690,9.15532e-05
690,0.000122071
690,0.000122071
690,0.000122071
690,9.15532e-05
690,6.10356e-05
690,9.15532e-05
690,9.15532e-05
690,6.10356e-05
690,3.05178e-05
690,9.15532e-05
690,6.10356e-05
690,3.05178e-05
690,6.10356e-05
700,0.00109864
700,0.000915531
700,0.00119019
700,0.00119019
700,0.00112916
700,0.000915531
700,0.00103761
700,0.00131226
700,0.00122071
700,0.00097657
700,0.000946049
700,0.00119019
700,0.00122071
700,0.00103761
700,0.000946049
700,0.00122071
700,0.00112916
700,0.00100709
700,0.00100709
700,0.00103761
700,0.00100709
700,0.00100709
700,0.00122071
700,0.00112916
700,0.00100709
700,0.00103761
700,0.00100709
700,0.00103761
700,0.00103761
700,0.00103761
700,0.00112916
700,0.00115968
700,0.000915531
700,0.00109864
700,0.00128175
700,0.00115968
700,0.000915531
700,0.00103761
700,0.00122071
700,0.00106812
700,0.000946049
700,0.00103761
700,0.00106812
700,0.00109864
700,0.00119019
700,0.00109864
700,0.000946049
700,0.00103761
700,0.00122071
700,0.000946049
700,0.00100709
700,0.00125123
700,0.00115968
700,0.00100709
700,0.00106812
700,0.00115968
700,0.00103761
700,0.00100709
700,0.00100709
700,0.00109864
700,0.00106812
700,0.00103761
700,0.00100709
700,0.00112916
700,0.00112916
700,0.00109864
700,0.00109864
700,0.000946049
700,0.00103761
700,0.00112916
700,0.00115968
700,0.00109864
700,0.00103761
700,0.00106812
700,0.00112916
700,0.00109864
700,0.00100709
700,0.00112916
700,0.00115968
700,0.00119019
700,0.00103761
700,0.00097657
700,0.00109864
700,0.00128175
700,0.00119019
700,0.00109864
700,0.00112916
700,0.00112916
700,0.00106812
700,0.00103761
700,0.00119019
700,0.00109864
700,0.00109864
700,0.00125123
700,0.00134278
700,0.00112916
700,0.00109864
700,0.00115968
700,0.00119019
700,0.00115968
710,0.00027466
710,0.000122071
710,6.10356e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,0.0
710,3.05178e-05
710,3.05178e-05
710,6.10356e-05
710,6.10356e-05
710,6.10356e-05
710,6.10356e-05
710,9.15532e-05
710,6.10356e-05
710,3.05178e-05
710,6.10356e-05
710,3.05178e-05
710,0.0
710,3.05178e-05
710,0.0
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,0.0
710,0.0
710,3.05178e-05
710,6.10356e-05
710,6.10356e-05
710,0.0
710,0.0
710,3.05178e-05
710,6.10356e-05
710,6.10356e-05
710,6.10356e-05
710,9.15532e-05
710,9.15532e-05
710,6.10356e-05
710,3.05178e-05
710,3.05178e-05
710,0.0
710,0.0
710,0.0
710,6.10356e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,6.10356e-05
710,6.10356e-05
710,3.05178e-05
710,0.0
710,3.05178e-05
710,0.0
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,0.0
710,3.05178e-05
710,3.05178e-05
710,6.10356e-05
710,3.05178e-05
710,3.05178e-05
710,6.10356e-05
710,6.10356e-05
710,0.0
710,3.05178e-05
710,6.10356e-05
710,6.10356e-05
710,3.05178e-05
710,6.10356e-05
710,0.0
710,3.05178e-05
710,0.0
710,0.0
710,0.0
710,3.05178e-05
710,6.10356e-05
710,0.0
710,3.05178e-05
710,3.05178e-05
710,6.10356e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,6.10356e-05
710,3.05178e-05
710,0.0
710,0.0
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
710,3.05178e-05
720,0.000946049
720,0.000823978
720,0.000518803
720,0.00027466
720,0.000122071
720,3.05178e-05
720,0.0
720,3.05178e-05
720,3.05178e-05
720,0.0
720,3.05178e-05
720,6.10356e-05
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,0.0
720,0.0
720,3.05178e-05
720,0.0
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,0.0
720,0.0
720,0.0
720,6.10356e-05
720,6.10356e-05
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,6.10356e-05
720,6.10356e-05
720,6.10356e-05
720,3.05178e-05
720,6.10356e-05
720,6.10356e-05
720,0.0
720,0.0
720,3.05178e-05
720,0.0
720,0.0
720,0.0
720,0.0
720,0.0
720,3.05178e-05
720,3.05178e-05
720,0.0
720,0.0
720,0.0
720,0.0
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,6.10356e-05
720,6.10356e-05
720,3.05178e-05
720,0.0
720,3.05178e-05
720,0.0
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,6.10356e-05
720,3.05178e-05
720,0.0
720,0.0
720,0.0
720,0.0
720,3.05178e-05
720,0.0
720,3.05178e-05
720,6.10356e-05
720,6.10356e-05
720,6.10356e-05
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,0.0
720,0.0
720,3.05178e-05
720,9.15532e-05
720,6.10356e-05
720,0.0
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,3.05178e-05
720,6.10356e-05
720,0.0
720,3.05178e-05
720,6.10356e-05
720,3.05178e-05
720,3.05178e-05
720,0.0
730,3.05178e-05
730,0.0
730,3.05178e-05
730,6.10356e-05
730,6.10356e-05
730,3.05178e-05
730,6.10356e-05
730,3.05178e-05
730,3.05178e-05
730,6.10356e-05
730,6.10356e-05
730,3.05178e-05
730,0.0
730,3.05178e-05
730,6.10356e-05
730,6.10356e-05
730,6.10356e-05
730,0.0
730,3.05178e-05
730,3.05178e-05
730,0.0
730,6.10356e-05
730,6.10356e-05
730,3.05178e-05
730,3.05178e-05
730,3.05178e-05
730,0.0
730,3.05178e-05
730,6.10356e-05
730,6.10356e-05
730,6.10356e-05
730,3.05178e-05
730,0.0
730,3.05178e-05
730,6.10356e-05
730,3.05178e-05
730,6.10356e-05
730,6.10356e-05
730,6.10356e-05
730,6.10356e-05
730,3.05178e-05
730,6.10356e-05
730,6.10356e-05
730,3.05178e-05
730,3.05178e-05
730,3.05178e-05
730,6.10356e-05
730,6.10356e-05
730,9.15532e-05
730,3.05178e-05
730,3.05178e-05
730,0.0
730,3.05178e-05
730,3.05178e-05
730,6.10356e-05
730,6.10356e-05
730,0.0
730,6.10356e-05
730,0.000122071
730,9.15532e-05
730,3.05178e-05
730,0.0
730,6.10356e-05
730,6.10356e-05
730,3.05178e-05
730,0.0
730,3.05178e-05
730,0.0
730,6.10356e-05
730,6.10356e-05
730,6.10356e-05
730,0.000122071
730,9.15532e-05
730,3.05178e-05
730,3.05178e-05
730,6.10356e-05
730,6.10356e-05
730,3.05178e-05
730,3.05178e-05
730,0.0
730,0.0
730,3.05178e-05
730,6.10356e-05
730,3.05178e-05
730,3.05178e-05
730,3.05178e-05
730,3.05178e-05
730,3.05178e-05
730,3.05178e-05
730,6.10356e-05
730,0.0
730,6.10356e-05
730,6.10356e-05
730,3.05178e-05
730,6.10356e-05
730,6.10356e-05
730,3.05178e-05
730,3.05178e-05
730,6.10356e-05
730,3.05178e-05
740,9.15532e-05
740,0.000152589
740,0.000152589
740,0.000183106
740,0.000183106
740,0.000183106
740,0.000152589
740,9.15532e-05
740,9.15532e-05
740,6.10356e-05
740,6.10356e-05
740,6.10356e-05
740,6.10356e-05
740,6.10356e-05
740,3.05178e-05
740,6.10356e-05
740,0.000152589
740,0.000122071
740,0.000122071
740,0.000183106
740,0.000183106
740,0.000183106
740,0.000183106
740,0.000152589
740,0.000122071
740,6.10356e-05
740,6.10356e-05
740,6.10356e-05
740,0.000122071
740,0.000183106
740,0.000183106
740,0.000183106
740,0.000122071
740,9.15532e-05
740,6.10356e-05
740,6.10356e-05
740,3.05178e-05
740,6.10356e-05
740,9.15532e-05
740,9.15532e-05
740,0.000122071
740,0.000183106
740,0.000152589
740,0.000183106
740,0.000183106
740,0.000183106
740,0.000152589
740,0.000122071
740,9.15532e-05
740,3.05178e-05
740,3.05178e-05
740,0.0
740,3.05178e-05
740,6.10356e-05
740,3.05178e-05
740,6.10356e-05
740,6.10356e-05
740,3.05178e-05
740,9.15532e-05
740,6.10356e-05
740,6.10356e-05
740,6.10356e-05
740,6.10356e-05
740,6.10356e-05
740,3.05178e-05
740,9.15532e-05
740,0.000122071
740,0.000122071
740,0.000152589
740,0.000183106
740,9.15532e-05
740,9.15532e-05
740,3.05178e-05
740,3.05178e-05
740,6.10356e-05
740,6.10356e-05
740,0.0
740,9.15532e-05
740,0.000122071
740,0.000122071
740,0.000122071
740,9.15532e-05
740,9.15532e-05
740,9.15532e-05
740,0.000152589
740,0.000152589
740,0.000122071
740,6.10356e-05
740,0.0
740,0.0
740,6.10356e-05
740,6.10356e-05
740,3.05178e-05
740,3.05178e-05
740,3.05178e-05
740,9.15532e-05
740,0.000183106
740,0.000122071
740,0.000213624
740,0.000244142
750,0.0024109
750,0.00201418
750,0.00195314
750,0.00207521
750,0.00192261
750,0.00195314
750,0.00192261
750,0.00201418
750,0.00207521
750,0.00201418
750,0.00210573
750,0.00216676
750,0.00238039
750,0.00228883
750,0.00207521
750,0.00204469
750,0.00210573
750,0.00204469
750,0.00204469
750,0.00204469
750,0.00210573
750,0.00195314
750,0.00204469
750,0.00201418
750,0.00195314
750,0.00192261
750,0.00210573
750,0.00210573
750,0.00201418
750,0.00198366
750,0.00201418
750,0.00204469
750,0.00201418
750,0.00210573
750,0.0022278
750,0.0022278
750,0.00204469
750,0.00216676
750,0.00204469
750,0.00213625
750,0.0022278
750,0.00225832
750,0.00210573
750,0.0022278
750,0.00219728
750,0.0024109
750,0.00225832
750,0.00238039
750,0.00253297
750,0.00256349
750,0.00247194
750,0.0022278
750,0.00225832
750,0.00256349
750,0.00256349
750,0.00256349
750,0.00256349
750,0.00262453
750,0.00256349
750,0.00262453
750,0.00262453
750,0.00256349
750,0.00271608
750,0.00280763
750,0.0027466
750,0.00259401
750,0.00259401
750,0.00247194
750,0.00228883
750,0.00234987
750,0.00244142
750,0.00253297
750,0.00247194
750,0.00253297
750,0.00265504
750,0.00268556
750,0.00247194
750,0.00256349
750,0.00271608
750,0.00280763
750,0.00271608
750,0.00253297
750,0.00268556
750,0.00262453
750,0.0027466
750,0.00271608
750,0.00271608
750,0.00265504
750,0.00271608
750,0.00277711
750,0.00289918
750,0.0029297
750,0.0027466
750,0.00280763
750,0.00277711
750,0.00296022
750,0.0027466
750,0.00299074
750,0.0027466
750,0.00277711
760,0.000488285
760,0.000183106
760,9.15532e-05
760,6.10356e-05
760,3.05178e-05
760,0.0
760,3.05178e-05
760,0.0
760,3.05178e-05
760,6.10356e-05
760,6.10356e-05
760,6.10356e-05
760,3.05178e-05
760,3.05178e-05
760,0.0
760,3.05178e-05
760,6.10356e-05
760,3.05178e-05
760,0.0
760,3.05178e-05
760,6.10356e-05
760,6.10356e-05
760,3.05178e-05
760,3.05178e-05
760,3.05178e-05
760,0.0
760,3.05178e-05
760,0.0
760,3.05178e-05
760,3.05178e-05
760,0.0
760,3.05178e-05
760,3.05178e-05
760,3.05178e-05
760,3.05178e-05
760,3.05178e-05
760,6.10356e-05
760,3.05178e-05
760,3.05178e-05
760,6.10356e-05
760,3.05178e-05
760,3.05178e-05
760,6.10356e-05
760,6.10356e-05
760,0.0
760,6.10356e-05
760,6.10356e-05
760,0.0
760,0.0
760,0.0
760,3.05178e-05
760,0.0
760,0.0
760,3.05178e-05
760,3.05178e-05
760,6.10356e-05
760,6.10356e-05
760,3.05178e-05
760,6.10356e-05
760,0.0
760,3.05178e-05
760,3.05178e-05
760,3.05178e-05
760,6.10356e-05
760,0.0
760,6.10356e-05
760,6.10356e-05
760,0.0
760,3.05178e-05
760,3.05178e-05
760,6.10356e-05
760,6.10356e-05
760,6.10356e-05
760,6.10356e-05
760,6.10356e-05
760,3.05178e-05
760,6.10356e-05
760,3.05178e-05
760,0.0
760,3.05178e-05
760,3.05178e-05
760,6.10356e-05
760,0.000122071
760,3.05178e-05
760,3.05178e-05
760,0.0
760,3.05178e-05
760,3.05178e-05
760,3.05178e-05
760,3.05178e-05
760,6.10356e-05
760,6.10356e-05
760,6.10356e-05
760,3.05178e-05
760,3.05178e-05
760,3.05178e-05
760,0.0
760,0.0
760,0.0
760,3.05178e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,3.05178e-05
770,3.05178e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,9.15532e-05
770,0.000122071
770,0.000183106
770,0.000122071
770,6.10356e-05
770,3.05178e-05
770,3.05178e-05
770,9.15532e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,9.15532e-05
770,9.15532e-05
770,6.10356e-05
770,9.15532e-05
770,3.05178e-05
770,0.0
770,0.0
770,3.05178e-05
770,3.05178e-05
770,6.10356e-05
770,9.15532e-05
770,9.15532e-05
770,6.10356e-05
770,3.05178e-05
770,3.05178e-05
770,3.05178e-05
770,3.05178e-05
770,3.05178e-05
770,6.10356e-05
770,9.15532e-05
770,9.15532e-05
770,3.05178e-05
770,3.05178e-05
770,0.0
770,3.05178e-05
770,9.15532e-05
770,9.15532e-05
770,6.10356e-05
770,3.05178e-05
770,6.10356e-05
770,3.05178e-05
770,6.10356e-05
770,3.05178e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,9.15532e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,6.10356e-05
770,9.15532e-05
770,0.000122071
770,3.05178e-05
770,3.05178e-05
770,3.05178e-05
770,3.05178e-05
770,3.05178e-05
770,6.10356e-05
770,3.05178e-05
770,6.10356e-05
770,3.05178e-05
770,3.05178e-05
770,0.0
770,0.0
770,0.0
770,3.05178e-05
770,3.05178e-05
770,0.0
770,3.05178e-05
770,0.0
770,3.05178e-05
770,3.05178e-05
770,6.10356e-05
770,3.05178e-05
770,3.05178e-05
770,6.10356e-05
770,6.10356e-05
770,9.15532e-05
770,9.15532e-05
770,6.10356e-05
770,3.05178e-05
770,3.05178e-05
780,6.10356e-05
780,6.10356e-05
780,3.05178e-05
780,6.10356e-05
780,3.05178e-05
780,3.05178e-05
780,6.10356e-05
780,6.10356e-05
780,0.0
780,3.05178e-05
780,9.15532e-05
780,6.10356e-05
780,6.10356e-05
780,6.10356e-05
780,3.05178e-05
780,6.10356e-05
780,3.05178e-05
780,6.10356e-05
780,3.05178e-05
780,3.05178e-05
780,3.05178e-05
780,0.0
780,3.05178e-05
780,6.10356e-05
780,9.15532e-05
780,9.15532e-05
780,9.15532e-05
780,6.10356e-05
780,6.10356e-05
780,3.05178e-05
780,6.10356e-05
780,0.0
780,3.05178e-05
780,3.05178e-05
780,9.15532e-05
780,0.000122071
780,0.000122071
780,0.000122071
780,0.000122071
780,6.10356e-05
780,0.0
780,3.05178e-05
780,3.05178e-05
780,3.05178e-05
780,3.05178e-05
780,6.10356e-05
780,6.10356e-05
780,3.05178e-05
780,0.0
780,3.05178e-05
780,3.05178e-05
780,0.0
780,0.0
780,0.0
780,0.0
780,3.05178e-05
780,6.10356e-05
780,3.05178e-05
780,0.0
780,3.05178e-05
780,0.0
780,6.10356e-05
780,0.0
780,6.10356e-05
780,6.10356e-05
780,6.10356e-05
780,9.15532e-05
780,0.000122071
780,9.15532e-05
780,6.10356e-05
780,6.10356e-05
780,6.10356e-05
780,6.10356e-05
780,6.10356e-05
780,6.10356e-05
780,9.15532e-05
780,0.000122071
780,9.15532e-05
780,6.10356e-05
780,9.15532e-05
780,6.10356e-05
780,6.10356e-05
780,6.10356e-05
780,6.10356e-05
780,3.05178e-05
780,3.05178e-05
780,6.10356e-05
780,9.15532e-05
780,6.10356e-05
780,9.15532e-05
780,3.05178e-05
780,0.0
780,3.05178e-05
780,3.05178e-05
780,3.05178e-05
780,3.05178e-05
780,0.0
780,0.0
780,6.10356e-05
780,6.10356e-05
790,9.15532e-05
790,6.10356e-05
790,6.10356e-05
790,6.10356e-05
790,6.10356e-05
790,9.15532e-05
790,0.000122071
790,0.000122071
790,0.000122071
790,9.15532e-05
790,6.10356e-05
790,9.15532e-05
790,9.15532e-05
790,0.000122071
790,6.10356e-05
790,0.0
790,6.10356e-05
790,6.10356e-05
790,3.05178e-05
790,9.15532e-05
790,9.15532e-05
790,9.15532e-05
790,9.15532e-05
790,3.05178e-05
790,6.10356e-05
790,3.05178e-05
790,3.05178e-05
790,0.0
790,3.05178e-05
790,3.05178e-05
790,6.10356e-05
790,9.15532e-05
790,9.15532e-05
790,3.05178e-05
790,3.05178e-05
790,6.10356e-05
790,6.10356e-05
790,3.05178e-05
790,3.05178e-05
790,6.10356e-05
790,6.10356e-05
790,6.10356e-05
790,6.10356e-05
790,6.10356e-05
790,6.10356e-05
790,3.05178e-05
790,6.10356e-05
790,6.10356e-05
790,6.10356e-05
790,9.15532e-05
790,9.15532e-05
790,6.10356e-05
790,3.05178e-05
790,6.10356e-05
790,0.000122071
790,6.10356e-05
790,3.05178e-05
790,3.05178e-05
790,9.15532e-05
790,9.15532e-05
790,3.05178e-05
790,3.05178e-05
790,3.05178e-05
790,3.05178e-05
790,6.10356e-05
790,9.15532e-05
790,0.000122071
790,6.10356e-05
790,9.15532e-05
790,6.10356e-05
790,9.15532e-05
790,6.10356e-05
790,3.05178e-05
790,6.10356e-05
790,6.10356e-05
790,6.10356e-05
790,6.10356e-05
790,6.10356e-05
790,3.05178e-05
790,3.05178e-05
790,0.0
790,0.0
790,3.05178e-05
790,6.10356e-05
790,0.000122071
790,0.000122071
790,0.000122071
790,3.05178e-05
790,6.10356e-05
790,3.05178e-05
790,3.05178e-05
790,3.05178e-05
790,6.10356e-05
790,9.15532e-05
790,9.15532e-05
790,6.10356e-05
790,6.10356e-05
790,9.15532e-05
790,3.05178e-05
790,3.05178e-05
800,0.00823981
800,0.0087586
800,0.00872809
800,0.00866705
800,0.00885016
800,0.00888067
800,0.00888067
800,0.00878912
800,0.00869757
800,0.00872809
800,0.00885016
800,0.00872809
800,0.00872809
800,0.0087586
800,0.00881964
800,0.00878912
800,0.00863653
800,0.00872809
800,0.00885016
800,0.00866705
800,0.00845343
800,0.00869757
800,0.00888067
800,0.00860602
800,0.00845343
800,0.00872809
800,0.0087586
800,0.00881964
800,0.00885016
800,0.00863653
800,0.00866705
800,0.00854498
800,0.00860602
800,0.00869757
800,0.00848395
800,0.00854498
800,0.00851446
800,0.00848395
800,0.00848395
800,0.00845343
800,0.00839239
800,0.00830084
800,0.00830084
800,0.00811774
800,0.00814825
800,0.00817877
800,0.00814825
800,0.00784308
800,0.00817877
800,0.00799567
800,0.00830084
800,0.00814825
